,t1,t2,AR1,HW,theta,RF
1378,15,67,892.0558662085657,742.1762064917398,803.2028311047247,941.4610384697507
1379,15,68,940.4056309914839,663.1918171480214,585.3693082128174,849.2451361781391
1380,15,69,1214.797726813325,661.3247724469741,616.1049967000847,883.5214122433598
1381,15,70,1726.4909182868978,1998.7445852890355,1884.0018172172727,1689.6131673778673
1382,15,71,1642.3873912388447,2260.5993180718992,2133.010888172049,1976.666666074181
1383,15,72,1765.8696013438114,2537.431746606218,2341.265680858789,2050.5175775839366
1384,15,73,1893.872506634049,2826.8027619935624,2575.739661356125,2361.9006896903247
1385,15,74,1888.2749671872634,2891.8803288033782,2602.5953890971637,2496.4700455166303
1386,15,75,1938.5757895600254,3098.1230790155664,2861.763178557855,2581.2985599684307
1387,15,76,1045.4290947304335,2188.9687028231606,1619.708905245526,1421.6263422139584
1388,15,77,1057.3250835603287,2239.3739429678844,1295.2732617792808,1334.734555819605
1389,15,78,884.1650185587869,1421.1888202274517,940.8062961698829,1147.9652464943517
1390,15,79,703.265747744943,857.8640814162729,995.05327664653,925.1011801687774
1391,15,80,1727.0130432060557,1797.5257932929387,1984.754057973659,1655.9499678510347
1392,15,81,1828.9470052185195,2117.7873409245203,2194.0913411777865,1924.1664706451397
1393,15,82,2414.314730941536,2467.4618388192553,2619.361781751489,2483.556848386545
1394,15,83,2825.8378159943527,2620.639153149457,2843.956836795682,2775.244474442573
1395,15,84,3120.483975014473,2829.287700251667,2978.576873308555,2993.283264750542
1396,15,85,3261.273843449301,2894.649197020766,3041.1034965606764,3076.9055265861684
1397,15,86,2781.6153336736124,2043.23520408855,2026.3318530976555,2726.6381631027625
1398,15,87,2762.3474451302495,2002.696881103209,1891.599159502501,2446.4268845392903
1399,15,88,2201.6632940784834,1055.4434621208522,1017.7321174460019,1773.827628242313
1400,15,89,1677.5705600223507,1223.8184204151748,1089.6078224799671,1402.9984760559396
1401,15,90,1471.7930730162536,1469.6561731196305,1306.6601413931032,1212.6719283417804
1402,15,91,1312.9084648400924,1866.0582146285672,1680.9014174270214,1201.412513073144
1403,15,92,1926.097549351675,1416.333158287183,1316.2796517746879,1886.9970240533967
1404,15,93,1940.6111447950286,1213.950823373179,1163.7327226126972,2227.996019059834
1405,15,94,2131.7269123660026,1303.1624309966505,1296.8844798717514,2818.982727393363
1406,15,95,2384.7078911930907,1294.3800372649612,1359.7985208831758,2842.2562288869594
1407,15,96,2460.6626275197345,1296.3232568443661,1356.4733942401735,2815.259525331338
1408,15,97,2714.8159182060926,1406.8279287236307,1569.897879726523,3305.759287582193
1409,15,98,1979.421949812677,1269.4939021702153,1232.050734593795,1872.652361736036
1410,15,99,2250.3928019504974,1256.6562412116741,1275.8886076974823,1965.322137967173
1411,15,100,1652.936272261641,1280.0053158546978,1198.481943349551,1421.435186175161
1412,15,101,1360.796329656807,1618.6302969647581,1502.25368595402,988.4906941511513
1413,15,102,1548.9626694327821,1649.7333610485832,1550.932630303462,1288.780776035234
1414,15,103,1608.6699555076186,1615.4802460288813,1504.3780141905552,1187.473643456612
1415,15,104,1985.9941893037776,829.9743637859491,872.2000706014813,1435.0305020229052
1416,15,105,1564.1726857236692,880.2161840511177,804.4312549696604,1128.5969780409785
1417,15,106,1696.085540875561,767.7532891185883,750.2309340252655,1084.4403163955078
1418,15,107,1725.3710378990002,903.0969569040542,928.324319388145,1203.7678546124255
1419,15,108,1145.2855662731163,937.8347594311558,820.8017439993695,826.9040755698607
1420,15,109,1221.6611795592569,912.4839443765466,804.4313730901223,703.0895038321503
1421,15,110,802.0884020100755,1379.7081261115263,1239.8412558305347,837.2573895570454
1422,15,111,1312.4577905995902,1286.0035952363496,1195.6573237686187,1068.0366717091397
1423,15,112,1445.0292174079768,1265.5749826666072,1187.2627693129207,1066.121981648265
1424,15,113,1506.754545915754,950.1449564369719,924.3216386290676,1228.929107855559
1425,15,114,1358.3712909422752,1103.187038476123,1054.0565929656905,1286.0202694546479
1426,15,115,1263.9740004113962,1296.9344771890117,1212.373561269636,1061.9922440864236
1427,15,116,1579.2308445354965,1077.2190335020603,1094.8134240906063,1241.0173393385248
1428,15,117,1293.169117625055,1078.786199375805,1053.384890708993,1172.044617881763
1429,15,118,1362.7500206466389,1115.8049244554768,1081.9507702241067,1105.1654727027974
1430,15,119,1533.5408959183364,998.9868922338211,997.5026467862011,1227.2162949700999
1431,15,120,1730.0715431539302,923.8103165823401,1017.1903847770876,1493.1911998333885
1432,16,40,1687.5430880730544,1737.1052188314811,1781.733496911031,1642.8650876650834
1433,16,41,1598.1910422982785,1390.9098860727784,1365.6357833061404,1598.4661060588303
1434,16,42,2042.8959091442828,1789.8224099796525,1655.9993840671052,1961.426433199707
1435,16,43,1777.09701946309,1543.1342834380862,1506.1023573826515,1958.8987612643623
1436,16,44,1759.462746953626,1702.351333773186,1701.5909264935422,1592.6756506643155
1437,16,45,1960.7078546998964,1594.395715892449,1556.4691888872726,2009.815104158997
1438,16,46,1828.3487119992037,1564.0548914274177,1543.5381447893033,2340.995541250985
1439,16,47,1770.1448672398512,1588.556106199622,1569.2396598911607,2348.3752525594573
1440,16,48,1424.5256790553235,1399.8688062320753,1372.1240813596785,1668.1594115078337
1441,16,49,1476.0468596600713,1663.4852589651216,1591.4989120096295,1743.7911247677732
1442,16,50,1536.028611387295,1172.8015083344005,1158.8458196626211,1790.8904926643017
1443,16,51,1123.343581201466,1668.294285052249,1436.9118975622616,1347.6097811383597
1444,16,52,1124.3537204101303,1700.058203544221,1446.5767415026014,1306.4745831548114
1445,16,53,1214.5346871699676,1438.1886967310004,1357.0545149502188,1451.352865497799
1446,16,54,1101.9493992954351,1520.2537289643062,1390.9855245907504,1460.0898039378544
1447,16,55,1237.0346276738244,1208.3447963069523,1172.921756186156,1572.7678077538715
1448,16,56,1921.883612843332,1663.9897660972524,1696.0524433589064,1958.0999837661973
1449,16,57,1799.5517663681987,1437.1941760662207,1487.958288509591,2002.8027008924025
1450,16,58,1966.12220508106,1522.4025439589836,1591.4237808851394,2056.0832741267263
1451,16,59,2305.808843181241,1779.4195094139516,1882.6480230514119,2240.909646691143
1452,16,60,2383.8983202126797,1828.9857434934722,1940.6820267688242,2330.280159887157
1453,16,61,2402.29943767004,1785.3896090885448,1932.248963390366,2546.16601856574
1454,16,62,1794.1451779765687,1116.9636788185958,1271.706238103058,1641.7123493934196
1455,16,63,1850.218205907742,1080.9109151967925,1301.9442399121715,1691.0131349899327
1456,16,64,1655.2675641818707,993.1269998551263,1124.7887767557536,1652.8608259320558
1457,16,65,1240.695698565251,569.6716527170572,565.0327409002597,1301.5882611468912
1458,16,66,1156.020921376368,672.1678283646042,615.2727355618435,906.8010905867316
1459,16,67,889.7773655746938,725.7014515426855,677.4397958388528,798.3639451969656
1460,16,68,937.7942339473849,645.9878766934856,511.60486946722176,680.3383545591188
1461,16,69,1212.2785399885302,651.7847712069904,601.2918636434018,846.4513002466427
1462,16,70,1726.0914950298704,1987.019327196932,1862.1040997044904,1736.7639351556325
1463,16,71,1642.8747536738006,2245.9855682946545,2095.4908689524505,1909.918681348298
1464,16,72,1766.9001967232728,2520.8935237627306,2319.8173014035665,2093.0274321832926
1465,16,73,1895.7212177056574,2808.362995491046,2565.8085545512977,2348.428927647747
1466,16,74,1890.5227745991094,2872.3481580173498,2603.680803153144,2481.2942271955403
1467,16,75,1939.705419052825,3077.687293142354,2827.7157561273434,2595.555362214813
1468,16,76,1050.800160222696,2162.771188748544,1743.0924668488533,1329.8776748437324
1469,16,77,1060.0179425299157,1864.7046098481644,1460.5417683921173,1242.2239035443754
1470,16,78,885.1045948174718,1397.228751897296,1039.4835876445231,1093.694409586211
1471,16,79,702.1866427594659,822.6070409228543,835.3712082360031,934.1165239696593
1472,16,80,1725.7737504315105,1868.1968425989307,1875.0818820069796,1685.1469941991538
1473,16,81,1827.539733756579,2111.2995238140443,2109.303054990083,1802.0481853838842
1474,16,82,2412.7848130016278,2458.160367660122,2534.4037515631812,2405.937403349616
1475,16,83,2824.1601431376457,2701.467169107861,2771.2202014670993,2685.323249133946
1476,16,84,3118.7051969256922,2826.2613252058486,2938.875027742065,2978.852256514622
1477,16,85,3259.4573398107914,2894.81298790279,3028.4914621496373,3132.602001673602
1478,16,86,2780.3515496397476,2069.9128940536116,2307.967156443434,2703.8307015342425
1479,16,87,2760.870575400456,2031.3967402428561,2175.955495814148,2281.6072271158055
1480,16,88,2201.472135913537,1060.4239162046542,1013.0455197761166,1768.778428762312
1481,16,89,1677.3783111354344,1212.6610197085242,1106.038238259558,1145.7642544857842
1482,16,90,1471.6181044994291,1458.958575915748,1323.6968056203384,1198.4695359442803
1483,16,91,1312.912629397816,1855.208965651332,1688.3319986937358,1236.8865020588526
1484,16,92,1926.1281823128857,1409.8969751689408,1315.4189836980383,1993.3560224631533
1485,16,93,1940.621592961833,1215.4358650508598,1162.5631462546685,2165.8205925402494
1486,16,94,2131.634537098778,1301.5335198373298,1296.8773624612986,2565.2880468507997
1487,16,95,2384.6306631924385,1297.2464492705665,1362.1663903565466,2664.690445816275
1488,16,96,2460.562575097457,1299.114501837888,1357.54967929984,2720.8965421880253
1489,16,97,2714.494463502993,1404.886024664124,1583.3463302233663,3410.9968839422336
1490,16,98,1979.1383908799326,1266.362153910279,1231.7830201120923,1969.1884263429106
1491,16,99,2249.5895376204035,1256.702355435946,1276.3713235482696,2016.6108599162903
1492,16,100,1652.7359179396017,1264.4331178405828,1199.1835642380124,1622.9804380234402
1493,16,101,1360.585412291351,1596.4112605212142,1504.9943746411207,1003.455259191076
1494,16,102,1548.595914541625,1630.7246636734596,1553.5373382922435,1205.8360436047749
1495,16,103,1608.2952839537759,1607.704808417628,1504.8808112262934,1200.3589112753796
1496,16,104,1985.1738404243752,830.1533482185205,874.5799424133861,1368.4463849472547
1497,16,105,1563.268016361002,871.0685681657221,803.8920638048844,1079.578872207158
1498,16,106,1694.9316654218471,763.747578236244,750.4503097494164,1271.7714414060088
1499,16,107,1724.1871290964418,904.370635631833,930.0331889194126,1298.9180255730769
1500,16,108,1144.8121298553915,931.9027944287985,819.9055745305262,722.9165303423512
1501,16,109,1220.7682687763975,906.9676706241692,803.5863184376717,583.3076097405636
1502,16,110,801.6958817180097,1370.376024674188,1238.9129947063848,835.3831653680635
1503,16,111,1311.5577552606535,1288.4561799451926,1194.958795740694,1059.2594317046762
1504,16,112,1444.0107977108212,1261.6774588643443,1186.7409976256629,1141.795970942441
1505,16,113,1505.2654059433794,949.4113324302994,924.3125699858347,1350.3427189805302
1506,16,114,1357.3966326238756,1096.3421635540951,1053.6786334957194,1154.1029484901715
1507,16,115,1263.442069848995,1292.9361756642359,1211.6175643100887,1034.417696176875
1508,16,116,1577.7781578855747,1076.4413069396792,1095.4069841361086,1369.057375647358
1509,16,117,1292.1663504576027,1079.7247236118171,1053.1631409071251,1275.602548064643
1510,16,118,1361.373895847876,1118.351975399236,1081.185585998465,1181.349552818935
1511,16,119,1531.7650316707216,999.0143096885058,997.6968657116779,1260.2741101935114
1512,16,120,1727.829082603933,926.6850113536649,1016.7217421699798,1680.9567062591505
1513,17,41,1595.61178056442,1374.708040914049,1387.609484250493,1643.5211063354768
1514,17,42,2039.8939379292697,1737.5708710940337,1766.5821089746091,2159.8114078907324
1515,17,43,1770.7221044120931,1477.4606459147874,1574.3492607101405,1997.0026164309702
1516,17,44,1757.1372775480102,1749.556258130836,1638.6669033545181,1670.7462655997558
1517,17,45,1955.4144546694013,1565.4914188373705,1641.0018425936141,2083.236673649551
1518,17,46,1822.4312130886578,1549.3429814163994,1606.2399505401004,2343.543847219837
1519,17,47,1764.6139293559886,1586.774533791358,1611.833978493125,2432.1766345733713
1520,17,48,1419.0637340624835,1435.9865735474975,1322.635359644898,1636.6808491207623
1521,17,49,1472.9005835649461,1713.8851533969128,1517.292972037536,1710.302990508841
1522,17,50,1528.8248342385334,1177.1682536685678,1206.3309281565273,1739.3390291839014
1523,17,51,1123.8268795184958,1614.0374958271111,1331.084922933639,1336.501456716758
1524,17,52,1124.9621488771365,1619.0282784626347,1343.0891339470547,1256.8833330755408
1525,17,53,1212.8340993982038,1474.8586874695377,1282.1894229899472,1469.8592353665354
1526,17,54,1103.1393849791978,1566.214061878183,1309.8438964888783,1410.9625544372
1527,17,55,1232.4072682661363,1227.1102208066625,1140.3910471297752,1554.9343135005183
1528,17,56,1915.7607597576537,1663.4551065710368,1702.5505502097078,1992.149349913031
1529,17,57,1791.8637791951055,1393.2564291852163,1561.8772597589361,1985.3718699341978
1530,17,58,1957.4040853450942,1851.6393122720317,1699.2968746994193,2213.7771625441455
1531,17,59,2296.3072322584167,1755.55089755568,1981.9206222579721,2196.1871874128374
1532,17,60,2373.7834596685916,1804.2137590835598,2047.5130474857963,2366.1305074212482
1533,17,61,2391.5848571201354,1615.490942030143,2003.4363995657316,2463.226578016058
1534,17,62,1781.9134952789566,1102.7349218110473,1222.7595960716922,1688.6984742543548
1535,17,63,1836.9184923315527,1059.8401776057526,1251.2657171953506,1687.9115278247575
1536,17,64,1642.715172765129,981.3080894033733,1084.9497099646328,1634.180644783314
1537,17,65,1226.184119538605,578.6464060949903,558.0369392778482,1132.7069685272922
1538,17,66,1141.5445124433309,691.9717727124806,626.8161362956432,840.3770667366921
1539,17,67,874.558616988123,763.1227049148107,707.3037247502284,665.2124634936646
1540,17,68,921.4681959637498,679.9604275710055,533.3406113535452,701.5359954261199
1541,17,69,1196.9875095806185,669.7008237348523,604.8914306948773,732.0676855906356
1542,17,70,1722.972912994104,2007.1777925984409,1871.5484129878228,1818.033962849107
1543,17,71,1644.8740628799515,2272.466660717879,2109.0261361309254,2086.7186077571646
1544,17,72,1771.983274318776,2547.6806631747663,2331.3730961168253,2009.3748266703074
1545,17,73,1904.642170499417,2835.7397515370344,2575.75904544068,2234.4404191354106
1546,17,74,1901.4234446652233,2899.0704059847667,2611.4317883375847,2344.433800116947
1547,17,75,1951.9181673743658,3108.538356061258,2841.1734390351203,2567.4967242162375
1548,17,76,1065.1581776489074,2185.638742247357,1728.1179500302906,1434.4819304680086
1549,17,77,1068.5342216721626,1882.2862089666578,1431.9987646069562,1333.7666041738169
1550,17,78,886.6829001183062,1409.0542104464896,1008.1328705934854,953.0174719830775
1551,17,79,694.2577664953822,1038.330581474813,852.613851013725,757.2164538552045
1552,17,80,1716.843573324136,1386.762019014241,1885.9190008175167,1622.4852814447065
1553,17,81,1816.3834260477204,2192.956422507271,2112.972383416404,1763.3203759917226
1554,17,82,2401.568725657731,2557.4229019632958,2546.8252454362087,2446.4675256754304
1555,17,83,2812.3957880212793,2720.3850076631456,2790.4098233945647,2712.984110610825
1556,17,84,3106.3085125432135,2805.9476127247653,2956.4117006681645,2839.881767849928
1557,17,85,3246.73042655099,2568.612749680578,3041.6231840274318,2888.3715224062275
1558,17,86,2768.571813438537,2059.8669142553003,2265.2245286810694,2706.094005401384
1559,17,87,2748.8291371137757,1720.7334342740448,2094.9596987502828,2460.365751336807
1560,17,88,2190.947673165926,1039.7106611068823,1020.6888375295858,1880.5565269843946
1561,17,89,1666.1537579389608,1298.6990160969822,1094.5509435860508,1274.6326035293516
1562,17,90,1458.4419517055148,1534.4421353701644,1313.4336951373414,1237.5233133261727
1563,17,91,1301.4471525555932,1923.0613232226178,1684.0524173902477,1181.4562425281629
1564,17,92,1913.4421968143565,1442.226993627101,1316.2658263034614,1829.1061921825667
1565,17,93,1927.967413221867,1229.2131146501324,1163.496502624862,2133.3772117866106
1566,17,94,2119.4945038705687,1308.7824918035078,1296.852518393994,2516.3439314127245
