,t1,t2,AR1,HW,theta,RF
1459,14,118,304.4038888026862,140.57694845040768,147.92569852517826,301.9989860111026
1460,14,119,182.37964020497478,239.31026966904673,226.50186516596133,212.2997418323231
1461,14,120,168.3767176263834,286.5652447713188,268.7974951033923,198.137242315567
1462,14,121,163.68465179931346,287.60936944033745,266.5078182599939,177.902511821572
1463,14,122,125.23862473980945,311.4128630791087,289.59840045952694,115.32111296150515
1464,14,123,127.9901028997013,350.3619983770939,328.3311767040517,171.31024298935833
1465,14,124,160.81052311686605,309.46397764629825,288.44977455317775,126.1241277830495
1466,14,125,241.74103852915476,93.48099161093769,101.28429553079994,121.2414761561955
1467,14,126,231.80189529279642,128.47411160599816,139.06184116918223,147.84707231714884
1468,14,127,365.0240419259733,259.96348666125823,271.61934104744796,286.31274281107466
1469,14,128,535.5339181813235,430.69420571630604,441.7543390051686,449.71003409956757
1470,15,39,441.60718257455005,689.4458171204777,623.5886507524021,436.267297884962
1471,15,40,422.4796193695662,511.9775649905905,475.80605930445546,436.2630942224511
1472,15,41,395.6789240511881,271.3979933492235,265.94176040212136,324.443458832834
1473,15,42,303.7482730842821,152.19700383985173,137.80412529166767,276.76359324517693
1474,15,43,222.3315195979011,253.50676140895737,215.52239844221685,269.5811405116049
1475,15,44,322.9811961041369,195.69677997012138,196.68510565168702,416.9412451907147
1476,15,45,231.41571455676078,411.7959125452359,377.72708640217957,397.35495431721307
1477,15,46,242.45769183261834,347.9413077300599,321.4715012510564,420.3083028300523
1478,15,47,281.0502843885928,332.8814922232432,316.6674548756559,364.2593599942542
1479,15,48,346.7819684143657,273.8199637054884,275.4103846737433,383.2686488417281
1480,15,49,398.3391169227369,353.072723794192,345.5690506716598,421.2331732603359
1481,15,50,349.77761465515874,279.8640468849715,282.8898734577251,248.28791683848715
1482,15,51,413.6141730071287,340.3163901014658,354.90961150737536,463.0099295563755
1483,15,52,368.01568565814085,263.12557598770434,273.9279813843619,306.71592582484357
1484,15,53,405.88434330071925,199.25728321444223,210.32614200917305,278.59040413256673
1485,15,54,388.3846477986433,145.79974503170905,155.83118298441877,262.824746111452
1486,15,55,350.95825435187896,168.64677478982918,161.93437755965286,232.00679574426397
1487,15,56,386.9132092138322,158.05111071352118,165.19063258620494,223.78128346133133
1488,15,57,401.6478262362688,180.842406448838,200.43791051080063,250.72426197914717
1489,15,58,440.6403222288764,221.01039345533107,236.99908013033118,301.7847835928284
1490,15,59,357.1160538218466,208.20669679798002,205.65078301606022,193.31194991550908
1491,15,60,389.6459004765443,194.24614152913068,185.43988260568196,187.3578254792135
1492,15,61,405.09772106575986,199.85536073427969,211.68128510182964,195.7451274694962
1493,15,62,309.76569647344337,208.5845475701057,195.77016619281076,196.81583091532988
1494,15,63,331.9470324432232,203.01686317459018,197.4824442300926,214.04783959812144
1495,15,64,116.38996893332659,211.03876734952266,319.4081746055809,154.1271501705138
1496,15,65,149.57590648047182,232.94328502640323,288.8889317242968,190.94836442900265
1497,15,66,319.4645044003329,216.7146034952545,181.1322513465261,218.00988384827852
1498,15,67,373.38005075314373,163.02293338569788,189.94576505365137,216.21073775966096
1499,15,68,337.5683959882543,183.6099001188949,196.52518896045677,222.16944567169435
1500,15,69,297.72334039062,197.00444052604428,194.15425742473423,224.8244417293961
1501,15,70,345.5724432085502,200.71173005133124,212.48279567279755,200.61318361083286
1502,15,71,288.0766176258934,197.50787338003443,200.2104926211473,195.35735612576525
1503,15,72,109.30116895453422,254.82214945986738,269.4479976310921,167.49590259261012
1504,15,73,122.07026380860023,285.0077152837288,290.0620211223423,167.49905665808208
1505,15,74,151.4580352575751,297.4969714237789,157.56054322779474,183.20127190203263
1506,15,75,182.94776735901812,264.9318601108068,94.49838179281373,192.0479425511083
1507,15,76,150.32617191573874,267.92359356870503,107.78055996706208,183.9442751667852
1508,15,77,266.5693213683421,159.595883469308,159.9628457708654,232.41182344637153
1509,15,78,353.2694894278542,191.1398534864888,214.43471421003503,245.52742937365053
1510,15,79,344.88365254025194,195.5608331770886,214.60038948381128,259.0342909212359
1511,15,80,387.6861371196148,243.61455045717693,269.0681784376453,217.18010559785225
1512,15,81,304.0065056486301,185.1305685123089,193.983255305757,220.34598840341965
1513,15,82,328.1583258978565,185.51414845023513,194.81747107371947,227.0737807551793
1514,15,83,164.9459667970908,114.74798465579671,114.21769450128424,163.68128244797688
1515,15,84,134.77360451367738,253.1085397280876,244.8291785513593,123.70977886395583
1516,15,85,164.38158362023862,219.5139801699034,189.62334253500384,133.46449534596158
1517,15,86,154.8591647540878,206.74278865429497,169.81986729964157,139.444470843965
1518,15,87,101.08906353826875,221.4977225384007,189.46316329115226,126.40356407236142
1519,15,88,130.37099623461586,225.62600401145107,199.01335212678612,127.33939697014614
1520,15,89,132.60041821696078,256.3150829589826,227.63996665733706,160.45167006600664
1521,15,90,207.59200853488198,120.68356911544458,106.7930306491906,129.55122610187632
1522,15,91,179.45950087138226,163.6335697672817,152.91350256142798,177.42350984360604
1523,15,92,220.91698476156097,240.46453856595306,230.58377800663547,262.28207183067036
1524,15,93,193.84715677805414,258.27384139348385,246.40895500862763,263.87534461939947
1525,15,94,322.0754317981826,449.67966431945683,438.1999371143975,417.0254809793005
1526,15,95,295.0427537948769,388.0521970507674,369.47583389807915,404.2957640430773
1527,15,96,363.9508533342356,459.33334176643444,450.2732667759025,419.1445366974829
1528,15,97,241.2620984439121,333.9749557386619,310.2816279990092,385.8901730102338
1529,15,98,257.39047368178547,253.31476400138686,261.8680391382572,278.83065070769896
1530,15,99,267.53235678615465,247.42983317669217,246.78864641887935,317.9390189040794
1531,15,100,317.21186159492305,335.41276552617575,352.0072730329291,173.56868767193075
1532,15,101,135.8577624842303,204.70668402541517,212.36529276828787,111.08561209207666
1533,15,102,147.96720512649816,169.01497275233982,173.084141248606,106.25183825431158
1534,15,103,283.0470712002759,270.9658456189267,274.69974082693193,211.281076395814
1535,15,104,397.89942158087183,326.385065748959,329.76605804974184,328.3446559769196
1536,15,105,458.07829524288957,375.40487721990473,385.3024783727687,359.2053167776875
1537,15,106,475.81367732648584,402.4284409869637,415.34881077088363,401.4316537467553
1538,15,107,417.6973595873852,358.0616605601512,362.13176314173705,389.56000415363854
1539,15,108,448.6468228380482,372.14529442236653,379.31017933437664,398.04272191306035
1540,15,109,198.5903702562454,258.12241648010655,250.3763559744274,327.6068089442637
1541,15,110,146.16420120604147,376.53642513337735,372.30017632865207,124.79232621870854
1542,15,111,149.15375232471146,351.72643210847525,332.2894849789571,131.13124227629973
1543,15,112,215.5933713951634,281.89743562648624,258.2737803724829,107.72428247365154
1544,15,113,360.9420466222788,147.63356712819888,178.02175146079566,206.17462565577196
1545,15,114,353.3673592235942,183.52730912227395,213.04007121668377,247.68207918155943
1546,15,115,371.5491354285136,204.62557718052753,230.77874348192537,265.2942437110688
1547,15,116,372.84868791744566,204.34926039398943,225.67048048576513,283.0614707651291
1548,15,117,390.939203887086,218.11488953048809,238.01790714127452,299.6650433948358
1549,15,118,304.02678486312635,139.96169341794842,147.00781790814622,270.35980733321173
1550,15,119,182.6488411077728,239.04235060228947,227.70186376735046,212.92369523615847
1551,15,120,168.45290958602916,287.6699779482343,269.6734599111862,202.45126873176844
1552,15,121,163.59895623709113,291.6979360703307,266.5877544088753,180.7554628584986
1553,15,122,125.17060396726276,315.9701736257631,289.6529868656837,142.87989412569115
1554,15,123,127.85915895913534,354.9672248312995,328.44386134633305,164.17380983940987
1555,15,124,160.50016881404417,315.5440752371033,288.0420660676029,128.1153343755142
1556,15,125,240.07724817291643,92.21760611930662,102.16010447942342,132.96668301969194
1557,15,126,230.75227225864967,123.65275535549738,139.62385142736463,172.80520038990986
1558,15,127,363.8454541131171,253.649266927434,272.156787933541,299.46519314347785
1559,15,128,534.4424811064619,425.20411192479986,441.99462959015676,449.56947449273554
1560,16,40,382.39058071187225,429.9139434955249,469.8804108455645,551.6133991188202
1561,16,41,346.751555226843,188.5212294519825,257.94080071010603,483.13059911710684
1562,16,42,247.78229936178536,207.29741370275042,140.0861788033742,392.7135728020119
1563,16,43,175.1603802288545,325.63670087457774,222.79059657154806,318.64722989238675
1564,16,44,284.6521079931341,211.54274733276296,196.60267172658695,441.81488112640204
1565,16,45,232.86674186946018,473.9864479986737,384.8645922881806,415.33715676988413
1566,16,46,235.07082240055465,394.2420592681525,325.50458159039596,421.9027908234144
1567,16,47,270.92605129031494,368.2332646877574,319.5165405128083,343.6331407726989
1568,16,48,321.5446567773073,257.725202178933,273.8811942185277,385.34645588896217
1569,16,49,370.62202097824184,318.83167884696815,343.1828829093626,369.76639216781894
1570,16,50,330.8498246772562,309.5402013355703,285.1083846674888,247.00158382044847
1571,16,51,387.67891877358255,315.77649029374174,349.42160963904985,347.9642743798042
1572,16,52,341.1917260446297,233.4473388628487,270.503882738896,264.67887425504694
1573,16,53,379.2551781338099,168.0413139664385,208.0611410067444,273.30233616833544
1574,16,54,361.78548458781825,138.49649330401314,154.54155986845316,255.26664123600878
1575,16,55,325.47315763682053,186.8028860305414,162.33337633301383,261.38585432648057
1576,16,56,361.4379721944271,159.38198816766254,164.208540903631,249.79546123632304
1577,16,57,377.0383383885521,172.39309084392772,198.45463303139041,272.15158323996883
1578,16,58,417.17056975233504,207.98554298079787,235.46997642520853,327.3347297538439
1579,16,59,336.05272639588134,233.18465832538163,205.88596337254918,227.60306817539035
1580,16,60,366.9993872056962,205.63716821361785,185.6980635195759,187.6060983385405
1581,16,61,383.3287344632806,201.85173178731242,210.66060837138536,191.96210474883677
1582,16,62,291.61578743230467,220.85641608418453,196.43525061714354,179.72991842049169
1583,16,63,313.80599742887455,211.2349268707624,197.68683958695974,200.01178125102325
1584,16,64,110.17865848480267,370.80725598933736,320.73931883439417,178.29117419750207
1585,16,65,133.73266709811952,350.5548188802787,290.86999965603644,200.71401482902263
1586,16,66,299.67745683424187,209.35110319758917,181.52735677637318,231.63136680111333
1587,16,67,352.0676776046534,158.33146689645645,188.26956211294956,217.39650220066346
1588,16,68,319.44369778778366,181.36702715034696,195.6420542251964,219.8790556037308
1589,16,69,283.12843580965693,201.2280442142613,194.20212002335091,227.27802444954497
1590,16,70,328.36161144368117,200.32828178149884,211.81408073649823,212.40209283918526
1591,16,71,274.20983290759,199.26718159108597,200.0241550966554,205.10683456356423
1592,16,72,106.50149230560096,304.9851362013132,270.2048268074441,182.37277254676422
1593,16,73,114.41382557326604,334.5251291669958,291.12033040934267,174.92079798573502
1594,16,74,134.39655878641187,216.01934068578288,158.85154420006782,179.8450254905897
1595,16,75,166.24910771674402,126.6366293822999,95.10097111015297,180.2552301099501
1596,16,76,136.52436382715368,140.45018726507845,108.49958424461273,176.28984607048088
1597,16,77,252.4023342452116,158.29729647157978,159.72724505675833,230.0329445652144
1598,16,78,335.7030931995344,184.90190142999515,213.57058983606032,258.42587035822197
1599,16,79,329.1965253071943,188.1185680576579,213.85242536278375,250.91212970854772
1600,16,80,369.7624013318924,239.47526627559887,268.27396872743276,211.62270696423622
1601,16,81,291.84892393742246,175.52808710641082,193.39487250436264,217.11081646507432
1602,16,82,315.1638946351779,177.10573552252774,194.31755110199728,223.03345891843242
1603,16,83,157.4008053882132,139.66582290599962,114.66318486199262,159.91248159781154
1604,16,84,130.04171893601963,281.3399304428579,245.1011466888395,112.9283476453272
1605,16,85,155.02253968073768,234.08161541648673,190.3179015442539,117.95331154583022
1606,16,86,146.75001992706055,212.86414248678858,170.4801406144048,128.3793871997408
1607,16,87,95.99297170381725,230.51477166538973,190.08202004402835,126.41178213771956
1608,16,88,124.40341552163645,235.27478425138787,199.535507963739,119.67360974060291
1609,16,89,129.04327007817258,265.1771011988437,228.16876752970128,145.02280043966158
1610,16,90,192.18062466500876,116.78453184508234,106.77881468410658,136.16780911183272
1611,16,91,171.68901461975977,165.47599978709084,153.061446540047,178.3589342142491
1612,16,92,220.00421203721132,245.12395834721556,230.82869948088023,274.7512218778735
1613,16,93,197.35376397288175,266.27491436413015,246.6989758297138,277.0762950187917
1614,16,94,329.9083986556496,464.8383758716534,438.5180671249077,415.6669832753303
1615,16,95,302.45140903225365,393.3925938192492,369.75128731421523,400.45595091958637
1616,16,96,368.34400411910366,473.91042288634685,450.7049656859082,421.42081241125413
1617,16,97,245.50860625858348,330.8507733596614,309.9208463827186,383.90246874886543
1618,16,98,248.5650451764673,252.92598706383902,261.67805564521893,263.32217608335003
1619,16,99,266.75665719702505,245.82684240610462,246.72451778770474,302.54337066021645
1620,16,100,293.6631164790403,340.77730891295636,352.6114761629528,90.44467458443833
1621,16,101,126.32645237203562,198.18473719434687,212.39466507649212,104.42927382294468
1622,16,102,137.02097060176283,159.13139235810243,172.1797504512361,96.40352372745019
1623,16,103,273.056611380827,259.24941000483693,273.6532337572058,209.649498854176
1624,16,104,389.94507109140307,312.28259072733266,328.6544435774067,320.1121991965353
1625,16,105,445.59628277239517,363.7115782303682,384.7379135169475,350.5905373243642
1626,16,106,463.5833258278004,393.1720064058339,415.2148538977285,397.8352548117464
